numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       75 del vars, 422 del conss, 0 add conss, 377 chg bounds, 0 chg sides, 0 chg coeffs, 25 upgd conss, 0 impls, 0 clqs
(round 2, fast)       76 del vars, 423 del conss, 29 add conss, 406 chg bounds, 0 chg sides, 27 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 3, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 5 chg sides, 32 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 4, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 40 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 5, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 6, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 106 upgd conss, 0 impls, 144 clqs
(round 7, fast)       76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 96 chg sides, 102 chg coeffs, 106 upgd conss, 16 impls, 144 clqs
(round 8, medium)     77 del vars, 440 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 9, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 10, exhaustive) 77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 11, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 112 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 12, medium)     77 del vars, 445 del conss, 58 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 13, exhaustive) 77 del vars, 453 del conss, 62 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 14, medium)     81 del vars, 453 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 15, fast)       81 del vars, 457 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 16, exhaustive) 81 del vars, 457 del conss, 62 add conss, 457 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 17, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 126 chg sides, 150 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 18, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 166 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 19, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 20, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 542 impls, 735 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 21, exhaustive) 81 del vars, 486 del conss, 90 add conss, 462 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 22, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 189 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 23, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 229 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 24, exhaustive) 81 del vars, 519 del conss, 118 add conss, 462 chg bounds, 247 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
   (0.0s) probing: 40/126 (31.7%) - 0 fixings, 0 aggregations, 543 implications, 56 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (25 rounds: 25 fast, 13 medium, 10 exhaustive):
 81 deleted vars, 519 deleted constraints, 118 added constraints, 462 tightened bounds, 0 added holes, 247 changed sides, 230 changed coefficients
 559 implications, 735 cliques
presolved problem has 181 variables (126 bin, 0 int, 30 impl, 25 cont) and 137 constraints
     25 constraints of type <soc>
      8 constraints of type <varbound>
     15 constraints of type <knapsack>
     30 constraints of type <setppc>
     59 constraints of type <linear>
transformed objective value is always integral (scale: 0.1)
Presolving Time: 0.03
numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 179000 | 78991 | 18538k| 103.6 |1898M| 6.900000e+00 | 1.060000e+01 |  53.62%
 179100 | 79037 | 18552k| 103.6 |1902M| 6.900000e+00 | 1.060000e+01 |  53.62%
 179200 | 79055 | 18563k| 103.6 |1902M| 6.900000e+00 | 1.060000e+01 |  53.62%
 179300 | 79069 | 18573k| 103.6 |1903M| 6.900000e+00 | 1.060000e+01 |  53.62%
 179400 | 79099 | 18580k| 103.6 |1905M| 6.900000e+00 | 1.060000e+01 |  53.62%
 179500 | 79135 | 18588k| 103.5 |1905M| 6.900928e+00 | 1.060000e+01 |  53.60%
 179600 | 79173 | 18595k| 103.5 |1905M| 6.901359e+00 | 1.060000e+01 |  53.59%
 179700 | 79209 | 18600k| 103.5 |1906M| 6.901359e+00 | 1.060000e+01 |  53.59%
 179800 | 79240 | 18607k| 103.5 |1906M| 6.901920e+00 | 1.060000e+01 |  53.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 179900 | 79270 | 18613k| 103.5 |1908M| 6.901920e+00 | 1.060000e+01 |  53.58%
 180000 | 79300 | 18619k| 103.4 |1908M| 6.902446e+00 | 1.060000e+01 |  53.57%
 180100 | 79330 | 18625k| 103.4 |1908M| 6.902446e+00 | 1.060000e+01 |  53.57%
 180200 | 79378 | 18632k| 103.4 |1909M| 6.902822e+00 | 1.060000e+01 |  53.56%
 180300 | 79414 | 18642k| 103.4 |1910M| 6.903754e+00 | 1.060000e+01 |  53.54%
 180400 | 79430 | 18647k| 103.4 |1910M| 6.904112e+00 | 1.060000e+01 |  53.53%
 180500 | 79484 | 18656k| 103.4 |1910M| 6.904114e+00 | 1.060000e+01 |  53.53%
 180600 | 79556 | 18666k| 103.4 |1911M| 6.904895e+00 | 1.060000e+01 |  53.51%
 180700 | 79610 | 18674k| 103.3 |1911M| 6.905575e+00 | 1.060000e+01 |  53.50%
 180800 | 79656 | 18682k| 103.3 |1911M| 6.905922e+00 | 1.060000e+01 |  53.49%
 180900 | 79702 | 18690k| 103.3 |1917M| 6.906798e+00 | 1.060000e+01 |  53.47%
 181000 | 79756 | 18699k| 103.3 |1919M| 6.907922e+00 | 1.060000e+01 |  53.45%
 181100 | 79806 | 18706k| 103.3 |1919M| 6.907960e+00 | 1.060000e+01 |  53.45%
 181200 | 79844 | 18715k| 103.3 |1919M| 6.909367e+00 | 1.060000e+01 |  53.41%
 181300 | 79884 | 18725k| 103.3 |1919M| 6.909410e+00 | 1.060000e+01 |  53.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 181400 | 79912 | 18736k| 103.3 |1920M| 6.909664e+00 | 1.060000e+01 |  53.41%
 181500 | 79958 | 18749k| 103.3 |1920M| 6.910255e+00 | 1.060000e+01 |  53.40%
 181600 | 79986 | 18757k| 103.3 |1920M| 6.910951e+00 | 1.060000e+01 |  53.38%
 181700 | 80016 | 18764k| 103.3 |1920M| 6.912405e+00 | 1.060000e+01 |  53.35%
 181800 | 80072 | 18770k| 103.2 |1922M| 6.912405e+00 | 1.060000e+01 |  53.35%
 181900 | 80108 | 18777k| 103.2 |1922M| 6.912870e+00 | 1.060000e+01 |  53.34%
 182000 | 80146 | 18784k| 103.2 |1922M| 6.913015e+00 | 1.060000e+01 |  53.33%
 182100 | 80176 | 18790k| 103.2 |1922M| 6.913642e+00 | 1.060000e+01 |  53.32%
 182200 | 80207 | 18796k| 103.2 |1923M| 6.913944e+00 | 1.060000e+01 |  53.31%
 182300 | 80257 | 18805k| 103.2 |1924M| 6.914374e+00 | 1.060000e+01 |  53.30%
 182400 | 80287 | 18812k| 103.1 |1924M| 6.914441e+00 | 1.060000e+01 |  53.30%
 182500 | 80325 | 18818k| 103.1 |1924M| 6.914590e+00 | 1.060000e+01 |  53.30%
 182600 | 80369 | 18826k| 103.1 |1924M| 6.914731e+00 | 1.060000e+01 |  53.30%
 182700 | 80401 | 18832k| 103.1 |1924M| 6.914731e+00 | 1.060000e+01 |  53.30%
 182800 | 80431 | 18838k| 103.0 |1926M| 6.914764e+00 | 1.060000e+01 |  53.30%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 182900 | 80461 | 18845k| 103.0 |1926M| 6.915852e+00 | 1.060000e+01 |  53.27%
 183000 | 80493 | 18854k| 103.0 |1930M| 6.916266e+00 | 1.060000e+01 |  53.26%
 183100 | 80533 | 18861k| 103.0 |1930M| 6.916266e+00 | 1.060000e+01 |  53.26%
 183200 | 80589 | 18869k| 103.0 |1930M| 6.916266e+00 | 1.060000e+01 |  53.26%
 183300 | 80647 | 18879k| 103.0 |1932M| 6.916877e+00 | 1.060000e+01 |  53.25%
 183400 | 80681 | 18889k| 103.0 |1932M| 6.917690e+00 | 1.060000e+01 |  53.23%
 183500 | 80715 | 18897k| 103.0 |1932M| 6.918777e+00 | 1.060000e+01 |  53.21%
 183600 | 80755 | 18907k| 103.0 |1936M| 6.920332e+00 | 1.060000e+01 |  53.17%
 183700 | 80809 | 18916k| 103.0 |1942M| 6.921155e+00 | 1.060000e+01 |  53.15%
 183800 | 80845 | 18925k| 103.0 |1942M| 6.921388e+00 | 1.060000e+01 |  53.15%
 183900 | 80871 | 18931k| 102.9 |1942M| 6.921403e+00 | 1.060000e+01 |  53.15%
 184000 | 80889 | 18936k| 102.9 |1942M| 6.921583e+00 | 1.060000e+01 |  53.14%
 184100 | 80919 | 18943k| 102.9 |1943M| 6.922248e+00 | 1.060000e+01 |  53.13%
 184200 | 80943 | 18950k| 102.9 |1944M| 6.923429e+00 | 1.060000e+01 |  53.10%
 184300 | 80997 | 18962k| 102.9 |1944M| 6.925132e+00 | 1.060000e+01 |  53.07%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 184400 | 81031 | 18971k| 102.9 |1944M| 6.925376e+00 | 1.060000e+01 |  53.06%
 184500 | 81049 | 18979k| 102.9 |1944M| 6.925621e+00 | 1.060000e+01 |  53.05%
 184600 | 81065 | 18990k| 102.9 |1945M| 6.926170e+00 | 1.060000e+01 |  53.04%
 184700 | 81075 | 18999k| 102.9 |1945M| 6.926742e+00 | 1.060000e+01 |  53.03%
 184800 | 81103 | 19006k| 102.8 |1945M| 6.926810e+00 | 1.060000e+01 |  53.03%
 184900 | 81137 | 19012k| 102.8 |1945M| 6.927212e+00 | 1.060000e+01 |  53.02%
 185000 | 81169 | 19019k| 102.8 |1947M| 6.928937e+00 | 1.060000e+01 |  52.98%
 185100 | 81211 | 19026k| 102.8 |1947M| 6.929316e+00 | 1.060000e+01 |  52.97%
 185200 | 81239 | 19034k| 102.8 |1949M| 6.929800e+00 | 1.060000e+01 |  52.96%
 185300 | 81283 | 19042k| 102.8 |1950M| 6.929936e+00 | 1.060000e+01 |  52.96%
 185400 | 81313 | 19048k| 102.7 |1950M| 6.929936e+00 | 1.060000e+01 |  52.96%
 185500 | 81353 | 19055k| 102.7 |1951M| 6.929936e+00 | 1.060000e+01 |  52.96%
 185600 | 81393 | 19061k| 102.7 |1951M| 6.930073e+00 | 1.060000e+01 |  52.96%
 185700 | 81439 | 19066k| 102.7 |1952M| 6.930319e+00 | 1.060000e+01 |  52.95%
 185800 | 81487 | 19072k| 102.6 |1952M| 6.930319e+00 | 1.060000e+01 |  52.95%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 185900 | 81543 | 19078k| 102.6 |1952M| 6.930887e+00 | 1.060000e+01 |  52.94%
 186000 | 81595 | 19087k| 102.6 |1952M| 6.932318e+00 | 1.060000e+01 |  52.91%
 186100 | 81641 | 19094k| 102.6 |1953M| 6.932803e+00 | 1.060000e+01 |  52.90%
 186200 | 81699 | 19104k| 102.6 |1954M| 6.932864e+00 | 1.060000e+01 |  52.89%
 186300 | 81743 | 19112k| 102.6 |1954M| 6.933071e+00 | 1.060000e+01 |  52.89%
 186400 | 81783 | 19118k| 102.6 |1954M| 6.935944e+00 | 1.060000e+01 |  52.83%
 186500 | 81835 | 19127k| 102.6 |1955M| 6.936347e+00 | 1.060000e+01 |  52.82%
 186600 | 81891 | 19134k| 102.5 |1956M| 6.936347e+00 | 1.060000e+01 |  52.82%
 186700 | 81927 | 19142k| 102.5 |1956M| 6.938521e+00 | 1.060000e+01 |  52.77%
 186800 | 81957 | 19150k| 102.5 |1956M| 6.938874e+00 | 1.060000e+01 |  52.76%
 186900 | 81987 | 19158k| 102.5 |1960M| 6.940403e+00 | 1.060000e+01 |  52.73%
 187000 | 82005 | 19163k| 102.5 |1960M| 6.941571e+00 | 1.060000e+01 |  52.70%
 187100 | 82049 | 19172k| 102.5 |1963M| 6.942670e+00 | 1.060000e+01 |  52.68%
 187200 | 82091 | 19179k| 102.4 |1963M| 6.943179e+00 | 1.060000e+01 |  52.67%
 187300 | 82101 | 19184k| 102.4 |1963M| 6.943513e+00 | 1.060000e+01 |  52.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 187400 | 82131 | 19190k| 102.4 |1963M| 6.943702e+00 | 1.060000e+01 |  52.66%
 187500 | 82157 | 19196k| 102.4 |1964M| 6.944617e+00 | 1.060000e+01 |  52.64%
 187600 | 82189 | 19203k| 102.4 |1965M| 6.946046e+00 | 1.060000e+01 |  52.60%
 187700 | 82213 | 19210k| 102.3 |1965M| 6.946312e+00 | 1.060000e+01 |  52.60%
 187800 | 82249 | 19217k| 102.3 |1965M| 6.946312e+00 | 1.060000e+01 |  52.60%
 187900 | 82299 | 19222k| 102.3 |1965M| 6.946770e+00 | 1.060000e+01 |  52.59%
 188000 | 82349 | 19229k| 102.3 |1965M| 6.947035e+00 | 1.060000e+01 |  52.58%
 188100 | 82401 | 19237k| 102.3 |1966M| 6.947511e+00 | 1.060000e+01 |  52.57%
 188200 | 82445 | 19245k| 102.3 |1967M| 6.948719e+00 | 1.060000e+01 |  52.55%
 188300 | 82491 | 19254k| 102.2 |1967M| 6.949037e+00 | 1.060000e+01 |  52.54%
 188400 | 82553 | 19264k| 102.2 |1967M| 6.949037e+00 | 1.060000e+01 |  52.54%
 188500 | 82609 | 19273k| 102.2 |1968M| 6.949161e+00 | 1.060000e+01 |  52.54%
 188600 | 82657 | 19281k| 102.2 |1969M| 6.949161e+00 | 1.060000e+01 |  52.54%
 188700 | 82691 | 19288k| 102.2 |1969M| 6.949251e+00 | 1.060000e+01 |  52.53%
 188800 | 82725 | 19297k| 102.2 |1969M| 6.950767e+00 | 1.060000e+01 |  52.50%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 188900 | 82757 | 19304k| 102.2 |1970M| 6.951740e+00 | 1.060000e+01 |  52.48%
 189000 | 82791 | 19312k| 102.2 |1970M| 6.952944e+00 | 1.060000e+01 |  52.45%
 189100 | 82825 | 19318k| 102.2 |1970M| 6.953377e+00 | 1.060000e+01 |  52.44%
 189200 | 82845 | 19323k| 102.1 |1971M| 6.953377e+00 | 1.060000e+01 |  52.44%
 189300 | 82881 | 19330k| 102.1 |1971M| 6.953562e+00 | 1.060000e+01 |  52.44%
 189400 | 82903 | 19337k| 102.1 |1971M| 6.954035e+00 | 1.060000e+01 |  52.43%
 189500 | 82967 | 19345k| 102.1 |1972M| 6.954190e+00 | 1.060000e+01 |  52.43%
 189600 | 82997 | 19351k| 102.1 |1972M| 6.954365e+00 | 1.060000e+01 |  52.42%
 189700 | 83039 | 19360k| 102.0 |1973M| 6.954523e+00 | 1.060000e+01 |  52.42%
 189800 | 83059 | 19366k| 102.0 |1974M| 6.955435e+00 | 1.060000e+01 |  52.40%
 189900 | 83081 | 19372k| 102.0 |1974M| 6.956215e+00 | 1.060000e+01 |  52.38%
 190000 | 83117 | 19377k| 102.0 |1975M| 6.956944e+00 | 1.060000e+01 |  52.37%
 190100 | 83157 | 19384k| 102.0 |1975M| 6.957595e+00 | 1.060000e+01 |  52.35%
 190200 | 83197 | 19389k| 101.9 |1976M| 6.957595e+00 | 1.060000e+01 |  52.35%
 190300 | 83235 | 19396k| 101.9 |1976M| 6.957595e+00 | 1.060000e+01 |  52.35%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 190400 | 83275 | 19401k| 101.9 |1976M| 6.958109e+00 | 1.060000e+01 |  52.34%
 190500 | 83313 | 19407k| 101.9 |1977M| 6.959465e+00 | 1.060000e+01 |  52.31%
 190600 | 83351 | 19413k| 101.8 |1977M| 6.959807e+00 | 1.060000e+01 |  52.30%
 190700 | 83397 | 19421k| 101.8 |1977M| 6.959807e+00 | 1.060000e+01 |  52.30%
 190800 | 83433 | 19428k| 101.8 |1977M| 6.961171e+00 | 1.060000e+01 |  52.27%
 190900 | 83469 | 19436k| 101.8 |1977M| 6.961297e+00 | 1.060000e+01 |  52.27%
 191000 | 83493 | 19443k| 101.8 |1979M| 6.961437e+00 | 1.060000e+01 |  52.27%
 191100 | 83523 | 19449k| 101.8 |1979M| 6.961541e+00 | 1.060000e+01 |  52.27%
 191200 | 83559 | 19457k| 101.8 |1979M| 6.962308e+00 | 1.060000e+01 |  52.25%
 191300 | 83591 | 19463k| 101.7 |1979M| 6.962737e+00 | 1.060000e+01 |  52.24%
 191400 | 83625 | 19471k| 101.7 |1980M| 6.962827e+00 | 1.060000e+01 |  52.24%
 191500 | 83667 | 19479k| 101.7 |1981M| 6.962839e+00 | 1.060000e+01 |  52.24%
 191600 | 83691 | 19487k| 101.7 |1981M| 6.963584e+00 | 1.060000e+01 |  52.22%
 191700 | 83729 | 19497k| 101.7 |1981M| 6.964017e+00 | 1.060000e+01 |  52.21%
 191800 | 83765 | 19510k| 101.7 |1981M| 6.964267e+00 | 1.060000e+01 |  52.21%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 191900 | 83809 | 19524k| 101.7 |1982M| 6.964723e+00 | 1.060000e+01 |  52.20%
 192000 | 83847 | 19535k| 101.7 |1983M| 6.964723e+00 | 1.060000e+01 |  52.20%
 192100 | 83881 | 19542k| 101.7 |1983M| 6.964875e+00 | 1.060000e+01 |  52.19%
 192200 | 83891 | 19547k| 101.7 |1984M| 6.965060e+00 | 1.060000e+01 |  52.19%
 192300 | 83921 | 19553k| 101.7 |1985M| 6.965076e+00 | 1.060000e+01 |  52.19%
 192400 | 83947 | 19560k| 101.7 |1985M| 6.965130e+00 | 1.060000e+01 |  52.19%
 192500 | 83969 | 19567k| 101.6 |1985M| 6.965262e+00 | 1.060000e+01 |  52.18%
 192600 | 84015 | 19573k| 101.6 |1985M| 6.966352e+00 | 1.060000e+01 |  52.16%
 192700 | 84065 | 19579k| 101.6 |1985M| 6.966662e+00 | 1.060000e+01 |  52.15%
 192800 | 84109 | 19586k| 101.6 |1986M| 6.967862e+00 | 1.060000e+01 |  52.13%
 192900 | 84153 | 19592k| 101.6 |1987M| 6.967958e+00 | 1.060000e+01 |  52.12%
 193000 | 84191 | 19602k| 101.6 |1987M| 6.968368e+00 | 1.060000e+01 |  52.12%
 193100 | 84225 | 19610k| 101.5 |1987M| 6.968535e+00 | 1.060000e+01 |  52.11%
 193200 | 84253 | 19616k| 101.5 |1987M| 6.969991e+00 | 1.060000e+01 |  52.08%
 193300 | 84281 | 19623k| 101.5 |1989M| 6.970905e+00 | 1.060000e+01 |  52.06%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 193400 | 84295 | 19631k| 101.5 |1989M| 6.971264e+00 | 1.060000e+01 |  52.05%
 193500 | 84335 | 19636k| 101.5 |1989M| 6.971640e+00 | 1.060000e+01 |  52.04%
 193600 | 84367 | 19645k| 101.5 |1989M| 6.971732e+00 | 1.060000e+01 |  52.04%
 193700 | 84415 | 19654k| 101.5 |1989M| 6.972287e+00 | 1.060000e+01 |  52.03%
 193800 | 84453 | 19660k| 101.4 |1990M| 6.972287e+00 | 1.060000e+01 |  52.03%
 193900 | 84485 | 19666k| 101.4 |1990M| 6.972287e+00 | 1.060000e+01 |  52.03%
 194000 | 84531 | 19673k| 101.4 |1990M| 6.972913e+00 | 1.060000e+01 |  52.02%
 194100 | 84555 | 19681k| 101.4 |1991M| 6.973462e+00 | 1.060000e+01 |  52.00%
 194200 | 84603 | 19687k| 101.4 |1991M| 6.974279e+00 | 1.060000e+01 |  51.99%
 194300 | 84651 | 19696k| 101.4 |1992M| 6.974837e+00 | 1.060000e+01 |  51.97%
 194400 | 84699 | 19705k| 101.4 |1992M| 6.976493e+00 | 1.060000e+01 |  51.94%
 194500 | 84725 | 19714k| 101.4 |1993M| 6.976515e+00 | 1.060000e+01 |  51.94%
 194600 | 84753 | 19721k| 101.3 |1993M| 6.976834e+00 | 1.060000e+01 |  51.93%
 194700 | 84777 | 19727k| 101.3 |1993M| 6.977657e+00 | 1.060000e+01 |  51.91%
 194800 | 84821 | 19733k| 101.3 |1995M| 6.978218e+00 | 1.060000e+01 |  51.90%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 194900 | 84845 | 19741k| 101.3 |1995M| 6.978430e+00 | 1.060000e+01 |  51.90%
 195000 | 84887 | 19748k| 101.3 |1995M| 6.979679e+00 | 1.060000e+01 |  51.87%
 195100 | 84927 | 19756k| 101.3 |1995M| 6.980295e+00 | 1.060000e+01 |  51.86%
 195200 | 84959 | 19762k| 101.2 |1995M| 6.980722e+00 | 1.060000e+01 |  51.85%
 195300 | 84999 | 19768k| 101.2 |1997M| 6.980722e+00 | 1.060000e+01 |  51.85%
 195400 | 85047 | 19775k| 101.2 |1997M| 6.982467e+00 | 1.060000e+01 |  51.81%
 195500 | 85105 | 19783k| 101.2 |1997M| 6.982683e+00 | 1.060000e+01 |  51.80%
 195600 | 85141 | 19789k| 101.2 |1997M| 6.983149e+00 | 1.060000e+01 |  51.79%
 195700 | 85165 | 19795k| 101.1 |1999M| 6.983364e+00 | 1.060000e+01 |  51.79%
 195800 | 85190 | 19803k| 101.1 |1999M| 6.984108e+00 | 1.060000e+01 |  51.77%
 195900 | 85212 | 19810k| 101.1 |1999M| 6.984562e+00 | 1.060000e+01 |  51.76%
 196000 | 85240 | 19815k| 101.1 |1999M| 6.984562e+00 | 1.060000e+01 |  51.76%
 196100 | 85284 | 19822k| 101.1 |1999M| 6.984631e+00 | 1.060000e+01 |  51.76%
 196200 | 85324 | 19828k| 101.1 |2000M| 6.984631e+00 | 1.060000e+01 |  51.76%
 196300 | 85360 | 19834k| 101.0 |2000M| 6.984675e+00 | 1.060000e+01 |  51.76%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 196400 | 85390 | 19841k| 101.0 |2000M| 6.985100e+00 | 1.060000e+01 |  51.75%
 196500 | 85442 | 19847k| 101.0 |2000M| 6.985134e+00 | 1.060000e+01 |  51.75%
 196600 | 85460 | 19854k| 101.0 |2000M| 6.985351e+00 | 1.060000e+01 |  51.75%
 196700 | 85482 | 19861k| 101.0 |2002M| 6.985377e+00 | 1.060000e+01 |  51.75%
 196800 | 85512 | 19866k| 100.9 |2002M| 6.986501e+00 | 1.060000e+01 |  51.72%
 196900 | 85550 | 19873k| 100.9 |2002M| 6.986561e+00 | 1.060000e+01 |  51.72%
 197000 | 85586 | 19877k| 100.9 |2002M| 6.986561e+00 | 1.060000e+01 |  51.72%
 197100 | 85618 | 19883k| 100.9 |2002M| 6.987574e+00 | 1.060000e+01 |  51.70%
 197200 | 85654 | 19892k| 100.9 |2003M| 6.988516e+00 | 1.060000e+01 |  51.68%
 197300 | 85688 | 19899k| 100.9 |2005M| 6.989340e+00 | 1.060000e+01 |  51.66%
 197400 | 85718 | 19908k| 100.8 |2005M| 6.989690e+00 | 1.060000e+01 |  51.65%
 197500 | 85736 | 19917k| 100.8 |2005M| 6.990634e+00 | 1.060000e+01 |  51.63%
 197600 | 85774 | 19924k| 100.8 |2006M| 6.990806e+00 | 1.060000e+01 |  51.63%
 197700 | 85803 | 19931k| 100.8 |2006M| 6.991491e+00 | 1.060000e+01 |  51.61%
 197800 | 85857 | 19936k| 100.8 |2007M| 6.992156e+00 | 1.060000e+01 |  51.60%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 197900 | 85879 | 19944k| 100.8 |2008M| 6.992851e+00 | 1.060000e+01 |  51.58%
 198000 | 85903 | 19951k| 100.8 |2008M| 6.993645e+00 | 1.060000e+01 |  51.57%
 198100 | 85927 | 19956k| 100.7 |2008M| 6.994027e+00 | 1.060000e+01 |  51.56%
 198200 | 85933 | 19961k| 100.7 |2008M| 6.995180e+00 | 1.060000e+01 |  51.53%
 198300 | 85957 | 19967k| 100.7 |2018M| 6.995422e+00 | 1.060000e+01 |  51.53%
 198400 | 85973 | 19972k| 100.7 |2019M| 6.995818e+00 | 1.060000e+01 |  51.52%
 198500 | 85999 | 19980k| 100.7 |2019M| 6.996321e+00 | 1.060000e+01 |  51.51%
 198600 | 86061 | 19989k| 100.6 |2019M| 6.997300e+00 | 1.060000e+01 |  51.49%
 198700 | 86109 | 19997k| 100.6 |2019M| 6.997406e+00 | 1.060000e+01 |  51.48%
 198800 | 86163 | 20007k| 100.6 |2021M| 6.997864e+00 | 1.060000e+01 |  51.47%
 198900 | 86203 | 20016k| 100.6 |2021M| 6.998090e+00 | 1.060000e+01 |  51.47%
 199000 | 86257 | 20022k| 100.6 |2021M| 6.998227e+00 | 1.060000e+01 |  51.47%
 199100 | 86289 | 20030k| 100.6 |2022M| 6.998720e+00 | 1.060000e+01 |  51.46%
 199200 | 86323 | 20037k| 100.6 |2022M| 6.999069e+00 | 1.060000e+01 |  51.45%
 199300 | 86363 | 20043k| 100.6 |2023M| 6.999069e+00 | 1.060000e+01 |  51.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 199400 | 86395 | 20050k| 100.5 |2023M| 6.999668e+00 | 1.060000e+01 |  51.44%
 199500 | 86425 | 20056k| 100.5 |2023M| 7.000000e+00 | 1.060000e+01 |  51.43%
 199600 | 86457 | 20066k| 100.5 |2024M| 7.000000e+00 | 1.060000e+01 |  51.43%
 199700 | 86491 | 20074k| 100.5 |2024M| 7.000000e+00 | 1.060000e+01 |  51.43%
 199800 | 86523 | 20085k| 100.5 |2025M| 7.000000e+00 | 1.060000e+01 |  51.43%
 199900 | 86545 | 20091k| 100.5 |2025M| 7.000000e+00 | 1.060000e+01 |  51.43%
 200000 | 86579 | 20099k| 100.5 |2025M| 7.000000e+00 | 1.060000e+01 |  51.43%
 200100 | 86621 | 20106k| 100.5 |2025M| 7.000000e+00 | 1.060000e+01 |  51.43%
 200200 | 86661 | 20116k| 100.5 |2026M| 7.000000e+00 | 1.060000e+01 |  51.43%
 200300 | 86699 | 20124k| 100.5 |2027M| 7.000000e+00 | 1.060000e+01 |  51.43%
 200400 | 86741 | 20137k| 100.5 |2027M| 7.000000e+00 | 1.060000e+01 |  51.43%
 200500 | 86785 | 20152k| 100.5 |2028M| 7.000000e+00 | 1.060000e+01 |  51.43%
 200600 | 86811 | 20164k| 100.5 |2029M| 7.000000e+00 | 1.060000e+01 |  51.43%
