----------------------------------------------------------------------------
	SCS v1.2.6 - Splitting Conic Solver
	(c) Brendan O'Donoghue, Stanford University, 2012-2016
----------------------------------------------------------------------------
Lin-sys: sparse-direct, nnz in A = 8372
eps = 1.00e-04, alpha = 1.80, max_iters = 50000, normalize = 1, scale = 5.00
Variables n = 824, constraints m = 2417
Cones:	primal zero / dual free vars: 328
	linear vars: 673
	soc vars: 208, soc blks: 8
	sd vars: 728, sd blks: 8
	exp vars: 480, dual exp vars: 0
Setup time: 1.68e-03s
----------------------------------------------------------------------------
 Iter | pri res | dua res | rel gap | pri obj | dua obj | kap/tau | time (s)
----------------------------------------------------------------------------
     0|      inf       inf      -nan      -inf      -inf       inf  3.43e-03 
  [91  ,   83]  =  0.000935973
  [92  ,   83]  =  -0.0134875
  [93  ,   83]  =  -0.0389145
  [94  ,   83]  =  -0.0367571
  [95  ,   83]  =  -0.0141082
  [96  ,   83]  =  -0.0219949
  [97  ,   83]  =  -0.0198887
  [98  ,   83]  =  -0.00830526
  [99  ,   83]  =  -0.0113387
  [100 ,   83]  =  -0.0240984
  [329 ,   83]  =  1.0
  [412 ,   83]  =  1.0
  [748 ,   83]  =  -1.0
  [76  ,   84]  =  -0.00529031
  [77  ,   84]  =  -0.106092
  [78  ,   84]  =  0.0202326
  [79  ,   84]  =  -0.000434748
  [80  ,   84]  =  -0.00521997
  [81  ,   84]  =  -0.0147398
  [82  ,   84]  =  -0.0123413
  [83  ,   84]  =  -0.0380355
  [84  ,   84]  =  -0.314099
  [85  ,   84]  =  -0.0290714
  [86  ,   84]  =  -0.00561343
  [87  ,   84]  =  -0.00694408
  [88  ,   84]  =  -0.00323397
  [89  ,   84]  =  0.000827203
  [90  ,   84]  =  -0.0233252
  [91  ,   84]  =  -0.00601382
  [92  ,   84]  =  -0.018861
  [93  ,   84]  =  -0.0119728
  [94  ,   84]  =  -0.00300808
  [95  ,   84]  =  -0.0134981
  [96  ,   84]  =  0.0105139
  [97  ,   84]  =  -0.0112439
  [98  ,   84]  =  -0.010879
  [99  ,   84]  =  -0.0142151
  [100 ,   84]  =  -0.00233087
  [329 ,   84]  =  1.0
  [413 ,   84]  =  1.0
  [749 ,   84]  =  -1.0
  [76  ,   85]  =  0.000960697
  [77  ,   85]  =  0.00269267
  [78  ,   85]  =  -0.0123038
  [79  ,   85]  =  -0.0085565
  [80  ,   85]  =  -0.00404675
  [81  ,   85]  =  -0.0119629
  [82  ,   85]  =  -0.00568538
  [83  ,   85]  =  -0.0147182
  [84  ,   85]  =  -0.0290714
  [85  ,   85]  =  -0.162222
  [86  ,   85]  =  0.00265442
  [87  ,   85]  =  -0.000413682
  [88  ,   85]  =  0.000543704
  [89  ,   85]  =  -0.001766
  [90  ,   85]  =  -0.0149098
  [91  ,   85]  =  -0.0111375
  [92  ,   85]  =  -0.00683391
  [93  ,   85]  =  -0.0104322
  [94  ,   85]  =  -0.00551798
  [95  ,   85]  =  -0.0080649
  [96  ,   85]  =  -0.000794206
  [97  ,   85]  =  -0.0110122
  [98  ,   85]  =  -0.0198433
  [99  ,   85]  =  -0.0301998
  [100 ,   85]  =  -0.00503601
  [329 ,   85]  =  1.0
  [414 ,   85]  =  1.0
  [750 ,   85]  =  -1.0
  [76  ,   86]  =  -0.0156356
  [77  ,   86]  =  -0.00123511
  [78  ,   86]  =  -0.0163186
  [79  ,   86]  =  -0.0212567
  [80  ,   86]  =  -0.00623583
  [81  ,   86]  =  -0.0117713
  [82  ,   86]  =  -0.0142468
  [83  ,   86]  =  -0.0128217
  [84  ,   86]  =  -0.00561343
  [85  ,   86]  =  0.00265442
  [86  ,   86]  =  -0.370096
  [87  ,   86]  =  -0.027531
  [88  ,   86]  =  -0.013611
  [89  ,   86]  =  -0.0214658
  [90  ,   86]  =  -0.0165928
  [91  ,   86]  =  -0.00739871
  [92  ,   86]  =  -0.00258382
  [93  ,   86]  =  -0.0214152
  [94  ,   86]  =  -0.00663667
  [95  ,   86]  =  -0.00647943
  [96  ,   86]  =  -2.89346e-5
  [97  ,   86]  =  -0.0293694
  [98  ,   86]  =  -0.00709927
  [99  ,   86]  =  0.00197445
  [100 ,   86]  =  -0.00657476
  [329 ,   86]  =  1.0
  [415 ,   86]  =  1.0
  [751 ,   86]  =  -1.0
  [76  ,   87]  =  -0.00641882
  [77  ,   87]  =  -0.0159171
  [78  ,   87]  =  0.00153866
  [79  ,   87]  =  -0.00251831
  [80  ,   87]  =  0.00239395
  [81  ,   87]  =  0.000596678
  [82  ,   87]  =  0.00120012
  [83  ,   87]  =  0.0141393
  [84  ,   87]  =  -0.00694408
  [85  ,   87]  =  -0.000413682
  [86  ,   87]  =  -0.027531
  [87  ,   87]  =  -0.318116
  [88  ,   87]  =  -0.0226079
  [89  ,   87]  =  0.00271845
  [90  ,   87]  =  0.000659511
  [91  ,   87]  =  -0.0038176
  [92  ,   87]  =  -0.0127732
  [93  ,   87]  =  -0.00573475
  [94  ,   87]  =  -0.00938004
  [95  ,   87]  =  -0.0194621
  [96  ,   87]  =  -0.00452332
  [97  ,   87]  =  -0.00961212
  [98  ,   87]  =  -0.0108934
  [99  ,   87]  =  -0.0107335
  [100 ,   87]  =  -0.0106112
  [329 ,   87]  =  1.0
  [416 ,   87]  =  1.0
  [752 ,   87]  =  -1.0
  [76  ,   88]  =  -0.00264118
  [77  ,   88]  =  -0.0127265
  [78  ,   88]  =  -0.0351432
  [79  ,   88]  =  -0.0122933
  [80  ,   88]  =  -0.0103201
  [81  ,   88]  =  0.000601261
  [82  ,   88]  =  -0.00863101
  [83  ,   88]  =  -0.00672317
  [84  ,   88]  =  -0.00323397
  [85  ,   88]  =  0.000543704
  [86  ,   88]  =  -0.013611
  [87  ,   88]  =  -0.0226079
  [88  ,   88]  =  -0.200389
  [89  ,   88]  =  -0.0181488
  [90  ,   88]  =  -0.00269846
  [91  ,   88]  =  -0.0132853
  [92  ,   88]  =  -0.00743189
  [93  ,   88]  =  -0.00140984
  [94  ,   88]  =  -0.013879
  [95  ,   88]  =  -0.0102341
  [96  ,   88]  =  -0.00446453
  [97  ,   88]  =  -0.0141356
  [98  ,   88]  =  0.00702696
  [99  ,   88]  =  -0.000862379
  [100 ,   88]  =  -0.00073866
  [329 ,   88]  =  1.0
  [417 ,   88]  =  1.0
  [753 ,   88]  =  -1.0
  [76  ,   89]  =  -0.0105031
  [77  ,   89]  =  -0.017535
  [78  ,   89]  =  -0.0169869
  [79  ,   89]  =  -0.00733296
  [80  ,   89]  =  0.00198244
  [81  ,   89]  =  0.00817369
  [82  ,   89]  =  -0.0115714
  [83  ,   89]  =  0.0106038
  [84  ,   89]  =  0.000827203
  [85  ,   89]  =  -0.001766
  [86  ,   89]  =  -0.0214658
  [87  ,   89]  =  0.00271845
  [88  ,   89]  =  -0.0181488
  [89  ,   89]  =  -0.302774
  [90  ,   89]  =  -0.0162581
  [91  ,   89]  =  -0.0133818
  [92  ,   89]  =  -0.00510989
  [93  ,   89]  =  -0.00248936
  [94  ,   89]  =  -0.0079521
  [95  ,   89]  =  -0.0362014
  [96  ,   89]  =  -0.00581906
  [97  ,   89]  =  -0.00607611
  [98  ,   89]  =  0.00154927
  [99  ,   89]  =  -0.0102415
  [100 ,   89]  =  -0.00408293
  [329 ,   89]  =  1.0
  [418 ,   89]  =  1.0
  [754 ,   89]  =  -1.0
  [76  ,   90]  =  -0.00845502
  [77  ,   90]  =  -0.00463101
  [78  ,   90]  =  -0.0151781
  [79  ,   90]  =  -0.0226838
  [80  ,   90]  =  -0.0132287
  [81  ,   90]  =  -0.0173951
  [82  ,   90]  =  -0.0133503
  [83  ,   90]  =  -0.000715467
  [84  ,   90]  =  -0.0233252
  [85  ,   90]  =  -0.0149098
  [86  ,   90]  =  -0.0165928
  [87  ,   90]  =  0.000659511
  [88  ,   90]  =  -0.00269846
  [89  ,   90]  =  -0.0162581
  [90  ,   90]  =  -0.215314
  [91  ,   90]  =  -0.0179299
  [92  ,   90]  =  -0.0088918
  [93  ,   90]  =  -0.0166265
  [94  ,   90]  =  -0.0185207
  [95  ,   90]  =  -0.000764263
  [96  ,   90]  =  0.00187265
  [97  ,   90]  =  -0.0055977
  [98  ,   90]  =  0.00959447
  [99  ,   90]  =  0.00134861
  [100 ,   90]  =  -0.00921792
  [329 ,   90]  =  1.0
  [419 ,   90]  =  1.0
  [755 ,   90]  =  -1.0
  [76  ,   91]  =  -0.00812744
  [77  ,   91]  =  -0.00307817
  [78  ,   91]  =  -0.0194509
  [79  ,   91]  =  -0.011396
  [80  ,   91]  =  -0.00996574
  [81  ,   91]  =  -0.00846999
  [82  ,   91]  =  -0.0208832
  [83  ,   91]  =  0.000935973
  [84  ,   91]  =  -0.00601382
  [85  ,   91]  =  -0.0111375
  [86  ,   91]  =  -0.00739871
  [87  ,   91]  =  -0.0038176
  [88  ,   91]  =  -0.0132853
  [89  ,   91]  =  -0.0133818
  [90  ,   91]  =  -0.0179299
  [91  ,   91]  =  -0.147605
  [92  ,   91]  =  -0.00648274
  [93  ,   91]  =  -0.00953002
  [94  ,   91]  =  -0.0154418
  [95  ,   91]  =  -0.0061723
  [96  ,   91]  =  -0.0106746
  [97  ,   91]  =  -0.0157101
  [98  ,   91]  =  -0.0101974
  [99  ,   91]  =  -0.0158362
  [100 ,   91]  =  0.00981237
  [329 ,   91]  =  1.0
  [420 ,   91]  =  1.0
  [756 ,   91]  =  -1.0
  [76  ,   92]  =  -0.0208505
  [77  ,   92]  =  -0.0098931
  [78  ,   92]  =  -0.00845007
  [79  ,   92]  =  -0.0578628
  [80  ,   92]  =  -0.0275523
  [81  ,   92]  =  -0.00211285
  [82  ,   92]  =  -0.0210803
  [83  ,   92]  =  -0.0134875
  [84  ,   92]  =  -0.018861
  [85  ,   92]  =  -0.00683391
  [86  ,   92]  =  -0.00258382
  [87  ,   92]  =  -0.0127732
  [88  ,   92]  =  -0.00743189
  [89  ,   92]  =  -0.00510989
  [90  ,   92]  =  -0.0088918
  [91  ,   92]  =  -0.00648274
  [92  ,   92]  =  -0.244445
  [93  ,   92]  =  -0.0192462
  [94  ,   92]  =  -0.0201964
  [95  ,   92]  =  -0.0258451
  [96  ,   92]  =  -0.0107655
  [97  ,   92]  =  -0.01498
  [98  ,   92]  =  0.00496307
  [99  ,   92]  =  -0.00876016
  [100 ,   92]  =  -0.00308532
  [329 ,   92]  =  1.0
  [421 ,   92]  =  1.0
  [757 ,   92]  =  -1.0
  [76  ,   93]  =  -0.0215646
  [77  ,   93]  =  0.00556265
  [78  ,   93]  =  0.00579147
  [79  ,   93]  =  -0.0177063
  [80  ,   93]  =  -0.0131208
  [81  ,   93]  =  0.00499624
  [82  ,   93]  =  -0.0322471
  [83  ,   93]  =  -0.0389145
  [84  ,   93]  =  -0.0119728
  [85  ,   93]  =  -0.0104322
  [86  ,   93]  =  -0.0214152
  [87  ,   93]  =  -0.00573475
  [88  ,   93]  =  -0.00140984
  [89  ,   93]  =  -0.00248936
  [90  ,   93]  =  -0.0166265
  [91  ,   93]  =  -0.00953002
  [92  ,   93]  =  -0.0192462
  [93  ,   93]  =  -0.372589
  [94  ,   93]  =  -0.0273869
  [95  ,   93]  =  -0.00903327
  [96  ,   93]  =  0.0101576
  [97  ,   93]  =  -0.00945777
  [98  ,   93]  =  -0.00260314
  [99  ,   93]  =  -0.00184808
  [100 ,   93]  =  -0.00219566
  [329 ,   93]  =  1.0
  [422 ,   93]  =  1.0
  [758 ,   93]  =  -1.0
  [76  ,   94]  =  -0.00526552
  [77  ,   94]  =  -0.000433169
  [78  ,   94]  =  -0.0196612
  [79  ,   94]  =  -0.00211098
  [80  ,   94]  =  -0.00758089
  [81  ,   94]  =  -0.00996127
  [82  ,   94]  =  -0.0159886
  [83  ,   94]  =  -0.0367571
  [84  ,   94]  =  -0.00300808
  [85  ,   94]  =  -0.00551798
  [86  ,   94]  =  -0.00663667
  [87  ,   94]  =  -0.00938004
  [88  ,   94]  =  -0.013879
  [89  ,   94]  =  -0.0079521
  [90  ,   94]  =  -0.0185207
  [91  ,   94]  =  -0.0154418
  [92  ,   94]  =  -0.0201964
  [93  ,   94]  =  -0.0273869
  [94  ,   94]  =  -0.306011
  [95  ,   94]  =  0.00390303
  [96  ,   94]  =  -0.0132323
  [97  ,   94]  =  -0.0224599
  [98  ,   94]  =  0.00773326
  [99  ,   94]  =  -0.00409341
  [100 ,   94]  =  0.0114692
  [329 ,   94]  =  1.0
  [423 ,   94]  =  1.0
  [759 ,   94]  =  -1.0
  [76  ,   95]  =  0.00544275
  [77  ,   95]  =  -0.0153711
  [78  ,   95]  =  -0.00349285
  [79  ,   95]  =  -0.0163089
  [80  ,   95]  =  0.0105159
  [81  ,   95]  =  0.00656785
  [82  ,   95]  =  -0.00469788
  [83  ,   95]  =  -0.0141082
  [84  ,   95]  =  -0.0134981
  [85  ,   95]  =  -0.0080649
  [86  ,   95]  =  -0.00647943
  [87  ,   95]  =  -0.0194621
  [88  ,   95]  =  -0.0102341
  [89  ,   95]  =  -0.0362014
  [90  ,   95]  =  -0.000764263
  [91  ,   95]  =  -0.0061723
  [92  ,   95]  =  -0.0258451
  [93  ,   95]  =  -0.00903327
  [94  ,   95]  =  0.00390303
  [95  ,   95]  =  -0.975669
  [96  ,   95]  =  -0.0243736
  [97  ,   95]  =  -0.00188151
  [98  ,   95]  =  -0.0236514
  [99  ,   95]  =  -0.0102105
  [100 ,   95]  =  0.0167339
  [329 ,   95]  =  1.0
  [424 ,   95]  =  1.0
  [760 ,   95]  =  -1.0
  [76  ,   96]  =  -0.0120249
  [77  ,   96]  =  0.0172179
  [78  ,   96]  =  -0.0340635
  [79  ,   96]  =  -0.0205225
  [80  ,   96]  =  0.0014786
  [81  ,   96]  =  0.00640442
  [82  ,   96]  =  -0.0097609
  [83  ,   96]  =  -0.0219949
  [84  ,   96]  =  0.0105139
  [85  ,   96]  =  -0.000794206
  [86  ,   96]  =  -2.89346e-5
  [87  ,   96]  =  -0.00452332
  [88  ,   96]  =  -0.00446453
  [89  ,   96]  =  -0.00581906
  [90  ,   96]  =  0.00187265
  [91  ,   96]  =  -0.0106746
  [92  ,   96]  =  -0.0107655
  [93  ,   96]  =  0.0101576
  [94  ,   96]  =  -0.0132323
  [95  ,   96]  =  -0.0243736
  [96  ,   96]  =  -0.211296
  [97  ,   96]  =  -0.0209209
  [98  ,   96]  =  -0.01003
  [99  ,   96]  =  0.00134352
  [100 ,   96]  =  0.000635964
  [329 ,   96]  =  1.0
  [425 ,   96]  =  1.0
  [761 ,   96]  =  -1.0
  [76  ,   97]  =  -0.00708704
  [77  ,   97]  =  0.0195615
  [78  ,   97]  =  -0.0123762
  [79  ,   97]  =  -0.0221021
  [80  ,   97]  =  -0.0030921
  [81  ,   97]  =  -0.0199066
  [82  ,   97]  =  -0.0290255
  [83  ,   97]  =  -0.0198887
  [84  ,   97]  =  -0.0112439
  [85  ,   97]  =  -0.0110122
  [86  ,   97]  =  -0.0293694
  [87  ,   97]  =  -0.00961212
  [88  ,   97]  =  -0.0141356
  [89  ,   97]  =  -0.00607611
  [90  ,   97]  =  -0.0055977
  [91  ,   97]  =  -0.0157101
  [92  ,   97]  =  -0.01498
  [93  ,   97]  =  -0.00945777
  [94  ,   97]  =  -0.0224599
  [95  ,   97]  =  -0.00188151
  [96  ,   97]  =  -0.0209209
  [97  ,   97]  =  -0.199982
  [98  ,   97]  =  -0.00879166
  [99  ,   97]  =  -0.00997706
  [100 ,   97]  =  -0.00483644
  [329 ,   97]  =  1.0
  [426 ,   97]  =  1.0
  [762 ,   97]  =  -1.0
  [76  ,   98]  =  -0.0029865
  [77  ,   98]  =  -0.0651929
  [78  ,   98]  =  0.00210382
  [79  ,   98]  =  -0.00827528
  [80  ,   98]  =  -0.000155327
  [81  ,   98]  =  0.0111608
  [82  ,   98]  =  -0.00248319
  [83  ,   98]  =  -0.00830526
  [84  ,   98]  =  -0.010879
  [85  ,   98]  =  -0.0198433
  [86  ,   98]  =  -0.00709927
  [87  ,   98]  =  -0.0108934
  [88  ,   98]  =  0.00702696
  [89  ,   98]  =  0.00154927
  [90  ,   98]  =  0.00959447
  [91  ,   98]  =  -0.0101974
  [92  ,   98]  =  0.00496307
  [93  ,   98]  =  -0.00260314
  [94  ,   98]  =  0.00773326
  [95  ,   98]  =  -0.0236514
  [96  ,   98]  =  -0.01003
  [97  ,   98]  =  -0.00879166
  [98  ,   98]  =  -0.489208
  [99  ,   98]  =  -0.0104583
  [100 ,   98]  =  -0.017444
  [329 ,   98]  =  1.0
  [427 ,   98]  =  1.0
  [763 ,   98]  =  -1.0
  [76  ,   99]  =  0.00286929
  [77  ,   99]  =  -0.0124649
  [78  ,   99]  =  -0.015398
  [79  ,   99]  =  -0.0084472
  [80  ,   99]  =  -0.00586951
  [81  ,   99]  =  -0.0179149
  [82  ,   99]  =  -0.0114064
  [83  ,   99]  =  -0.0113387
  [84  ,   99]  =  -0.0142151
  [85  ,   99]  =  -0.0301998
  [86  ,   99]  =  0.00197445
  [87  ,   99]  =  -0.0107335
  [88  ,   99]  =  -0.000862379
  [89  ,   99]  =  -0.0102415
  [90  ,   99]  =  0.00134861
  [91  ,   99]  =  -0.0158362
  [92  ,   99]  =  -0.00876016
  [93  ,   99]  =  -0.00184808
  [94  ,   99]  =  -0.00409341
  [95  ,   99]  =  -0.0102105
  [96  ,   99]  =  0.00134352
  [97  ,   99]  =  -0.00997706
  [98  ,   99]  =  -0.0104583
  [99  ,   99]  =  -0.147504
  [100 ,   99]  =  -0.00773705
  [329 ,   99]  =  1.0
  [428 ,   99]  =  1.0
  [764 ,   99]  =  -1.0
  [76  ,  100]  =  -0.0186559
  [77  ,  100]  =  -0.00818897
  [78  ,  100]  =  -0.00651516
  [79  ,  100]  =  -0.0138422
  [80  ,  100]  =  0.0022923
  [81  ,  100]  =  -0.010903
  [82  ,  100]  =  -0.0102053
  [83  ,  100]  =  -0.0240984
  [84  ,  100]  =  -0.00233087
  [85  ,  100]  =  -0.00503601
  [86  ,  100]  =  -0.00657476
  [87  ,  100]  =  -0.0106112
  [88  ,  100]  =  -0.00073866
  [89  ,  100]  =  -0.00408293
  [90  ,  100]  =  -0.00921792
  [91  ,  100]  =  0.00981237
  [92  ,  100]  =  -0.00308532
  [93  ,  100]  =  -0.00219566
  [94  ,  100]  =  0.0114692
  [95  ,  100]  =  0.0167339
  [96  ,  100]  =  0.000635964
  [97  ,  100]  =  -0.00483644
  [98  ,  100]  =  -0.017444
  [99  ,  100]  =  -0.00773705
  [100 ,  100]  =  -0.194816
  [329 ,  100]  =  1.0
  [429 ,  100]  =  1.0
  [765 ,  100]  =  -1.0
  [101 ,  101]  =  -0.295729
  [102 ,  101]  =  -0.0189188
  [103 ,  101]  =  -0.0218763
  [104 ,  101]  =  -0.0141445
  [105 ,  101]  =  -0.0214683
  [106 ,  101]  =  -0.00177428
  [107 ,  101]  =  -0.00474055
  [108 ,  101]  =  -0.00829256
  [109 ,  101]  =  -0.00645382
  [110 ,  101]  =  -0.0204221
  [111 ,  101]  =  -0.00698593
  [112 ,  101]  =  -0.0166182
  [113 ,  101]  =  -0.00823148
  [114 ,  101]  =  -0.0116082
  [115 ,  101]  =  0.00869832
  [116 ,  101]  =  -0.00299743
  [117 ,  101]  =  -0.0179005
  [118 ,  101]  =  -0.00209156
  [119 ,  101]  =  -0.000509425
  [120 ,  101]  =  -0.00981708
  [121 ,  101]  =  -0.00838747
  [122 ,  101]  =  -0.0134356
  [123 ,  101]  =  -2.11071e-5
  [124 ,  101]  =  -0.0186261
  [125 ,  101]  =  -0.00136564
  [329 ,  101]  =  1.0
  [430 ,  101]  =  1.0
  [766 ,  101]  =  -1.0
  [101 ,  102]  =  -0.0189188
  [102 ,  102]  =  -0.487568
  [103 ,  102]  =  -0.0241371
  [104 ,  102]  =  0.000835078
  [105 ,  102]  =  0.0214532
  [106 ,  102]  =  0.0143266
  [107 ,  102]  =  -0.0102472
  [108 ,  102]  =  -0.0161093
  [109 ,  102]  =  -0.00315435
  [110 ,  102]  =  -0.00798363
  [111 ,  102]  =  -0.00924072
  [112 ,  102]  =  -0.00455234
  [113 ,  102]  =  0.000120107
  [114 ,  102]  =  -0.00176546
  [115 ,  102]  =  0.00861845
  [116 ,  102]  =  -0.00794262
  [117 ,  102]  =  -0.00810095
  [118 ,  102]  =  0.0022858
  [119 ,  102]  =  0.00645752
  [120 ,  102]  =  -0.0201578
  [121 ,  102]  =  -0.00474019
  [122 ,  102]  =  -0.00931699
  [123 ,  102]  =  0.00355442
  [124 ,  102]  =  -0.0133899
  [125 ,  102]  =  0.00437084
  [329 ,  102]  =  1.0
  [431 ,  102]  =  1.0
  [767 ,  102]  =  -1.0
  [101 ,  103]  =  -0.0218763
  [102 ,  103]  =  -0.0241371
  [103 ,  103]  =  -0.245814
  [104 ,  103]  =  -0.0257499
  [105 ,  103]  =  -0.0316657
  [106 ,  103]  =  -0.0293897
  [107 ,  103]  =  -0.0142178
  [108 ,  103]  =  -0.0159004
  [109 ,  103]  =  -0.0159077
  [110 ,  103]  =  -0.0203722
  [111 ,  103]  =  -0.0113082
  [112 ,  103]  =  -0.0153772
  [113 ,  103]  =  0.00186875
  [114 ,  103]  =  -0.0173695
  [115 ,  103]  =  -0.0321192
  [116 ,  103]  =  -0.012347
  [117 ,  103]  =  -0.0197331
  [118 ,  103]  =  -0.0189491
  [119 ,  103]  =  -0.0073347
  [120 ,  103]  =  4.4246e-5
  [121 ,  103]  =  -0.0235108
  [122 ,  103]  =  -0.00889701
  [123 ,  103]  =  -0.0243724
  [124 ,  103]  =  -0.0175493
  [125 ,  103]  =  -0.0296498
  [329 ,  103]  =  1.0
  [432 ,  103]  =  1.0
  [768 ,  103]  =  -1.0
  [101 ,  104]  =  -0.0141445
  [102 ,  104]  =  0.000835078
  [103 ,  104]  =  -0.0257499
  [104 ,  104]  =  -0.741822
  [105 ,  104]  =  -0.0170106
  [106 ,  104]  =  -0.000313946
  [107 ,  104]  =  -0.00657142
  [108 ,  104]  =  -0.02162
  [109 ,  104]  =  -0.00937464
  [110 ,  104]  =  -0.0145347
  [111 ,  104]  =  -0.0319553
  [112 ,  104]  =  -0.0142601
  [113 ,  104]  =  0.00278788
  [114 ,  104]  =  -0.0203361
  [115 ,  104]  =  -0.00120831
  [116 ,  104]  =  -0.00986253
  [117 ,  104]  =  -0.00545208
  [118 ,  104]  =  -0.0129814
  [119 ,  104]  =  -0.0127824
  [120 ,  104]  =  0.000647998
  [121 ,  104]  =  -0.0764354
  [122 ,  104]  =  -0.0188683
  [123 ,  104]  =  -0.00223829
  [124 ,  104]  =  -0.0234175
  [125 ,  104]  =  -0.00960616
  [329 ,  104]  =  1.0
  [433 ,  104]  =  1.0
  [769 ,  104]  =  -1.0
  [101 ,  105]  =  -0.0214683
  [102 ,  105]  =  0.0214532
  [103 ,  105]  =  -0.0316657
  [104 ,  105]  =  -0.0170106
  [105 ,  105]  =  -0.863976
  [106 ,  105]  =  -0.0243188
  [107 ,  105]  =  -0.0109753
  [108 ,  105]  =  0.00382001
  [109 ,  105]  =  -0.00293584
  [110 ,  105]  =  -0.0230596
  [111 ,  105]  =  -0.0185008
  [112 ,  105]  =  -0.0191751
  [113 ,  105]  =  -0.00533935
  [114 ,  105]  =  -0.00467814
  [115 ,  105]  =  0.00681613
  [116 ,  105]  =  -0.0119359
  [117 ,  105]  =  0.00787646
  [118 ,  105]  =  -0.00928718
  [119 ,  105]  =  -0.0227016
  [120 ,  105]  =  -0.0154554
  [121 ,  105]  =  -0.00813257
  [122 ,  105]  =  -0.0241383
  [123 ,  105]  =  -0.0110672
  [124 ,  105]  =  -0.00754042
  [125 ,  105]  =  -0.0118143
  [329 ,  105]  =  1.0
  [434 ,  105]  =  1.0
  [770 ,  105]  =  -1.0
  [101 ,  106]  =  -0.00177428
  [102 ,  106]  =  0.0143266
  [103 ,  106]  =  -0.0293897
  [104 ,  106]  =  -0.000313946
  [105 ,  106]  =  -0.0243188
  [106 ,  106]  =  -0.460304
  [107 ,  106]  =  -0.0276776
  [108 ,  106]  =  -0.00584389
  [109 ,  106]  =  -0.00315393
  [110 ,  106]  =  -0.0339544
  [111 ,  106]  =  0.00739327
  [112 ,  106]  =  -0.0187549
  [113 ,  106]  =  -0.0162609
  [114 ,  106]  =  -0.000853434
  [115 ,  106]  =  -0.0242443
  [116 ,  106]  =  -0.0179588
  [117 ,  106]  =  -0.0270179
  [118 ,  106]  =  -0.00982637
  [119 ,  106]  =  0.00166743
  [120 ,  106]  =  -0.00248614
  [121 ,  106]  =  -0.00536452
  [122 ,  106]  =  -0.0165924
  [123 ,  106]  =  0.00280056
  [124 ,  106]  =  -0.014882
  [125 ,  106]  =  0.00503715
  [329 ,  106]  =  1.0
  [435 ,  106]  =  1.0
  [771 ,  106]  =  -1.0
  [101 ,  107]  =  -0.00474055
  [102 ,  107]  =  -0.0102472
  [103 ,  107]  =  -0.0142178
  [104 ,  107]  =  -0.00657142
  [105 ,  107]  =  -0.0109753
  [106 ,  107]  =  -0.0276776
  [107 ,  107]  =  -0.147571
  [108 ,  107]  =  -0.00137232
  [109 ,  107]  =  -0.00955321
  [110 ,  107]  =  -0.012331
  [111 ,  107]  =  -0.00546281
  [112 ,  107]  =  -0.0136593
  [113 ,  107]  =  -0.0148143
  [114 ,  107]  =  -0.00801692
  [115 ,  107]  =  -0.0116114
  [116 ,  107]  =  -0.00270827
  [117 ,  107]  =  -0.0173008
  [118 ,  107]  =  -0.00604967
  [119 ,  107]  =  -0.0113406
  [120 ,  107]  =  0.00281732
  [121 ,  107]  =  -0.00346834
  [122 ,  107]  =  -0.0137838
  [123 ,  107]  =  -0.0110227
  [124 ,  107]  =  -0.0116328
  [125 ,  107]  =  -0.00468305
  [329 ,  107]  =  1.0
  [436 ,  107]  =  1.0
  [772 ,  107]  =  -1.0
  [101 ,  108]  =  -0.00829256
  [102 ,  108]  =  -0.0161093
  [103 ,  108]  =  -0.0159004
  [104 ,  108]  =  -0.02162
  [105 ,  108]  =  0.00382001
  [106 ,  108]  =  -0.00584389
  [107 ,  108]  =  -0.00137232
  [108 ,  108]  =  -0.366142
  [109 ,  108]  =  -0.0280321
  [110 ,  108]  =  -0.0254339
  [111 ,  108]  =  -0.0201833
  [112 ,  108]  =  -0.0157663
  [113 ,  108]  =  -0.00255288
  [114 ,  108]  =  -0.0162098
  [115 ,  108]  =  0.00254164
  [116 ,  108]  =  -0.00897658
  [117 ,  108]  =  -0.0129372
  [118 ,  108]  =  0.00515025
  [119 ,  108]  =  -0.0172288
  [120 ,  108]  =  0.00186857
  [121 ,  108]  =  -0.0147629
  [122 ,  108]  =  -0.0207443
  [123 ,  108]  =  -0.00805218
  [124 ,  108]  =  -0.0143632
  [125 ,  108]  =  -0.023405
  [329 ,  108]  =  1.0
  [437 ,  108]  =  1.0
  [773 ,  108]  =  -1.0
  [101 ,  109]  =  -0.00645382
  [102 ,  109]  =  -0.00315435
  [103 ,  109]  =  -0.0159077
  [104 ,  109]  =  -0.00937464
  [105 ,  109]  =  -0.00293584
  [106 ,  109]  =  -0.00315393
  [107 ,  109]  =  -0.00955321
  [108 ,  109]  =  -0.0280321
  [109 ,  109]  =  -0.164835
  [110 ,  109]  =  -0.0192999
  [111 ,  109]  =  -0.00989434
  [112 ,  109]  =  -0.0173598
  [113 ,  109]  =  -0.00337794
  [114 ,  109]  =  -0.0164318
  [115 ,  109]  =  -0.00538398
  [116 ,  109]  =  -0.00599406
  [117 ,  109]  =  -0.0222378
  [118 ,  109]  =  0.00318739
  [119 ,  109]  =  -0.00613881
  [120 ,  109]  =  -0.00390506
  [121 ,  109]  =  -0.0199086
  [122 ,  109]  =  -0.0120115
  [123 ,  109]  =  -0.00469346
