----------------------------------------------------------------------------
	SCS v1.2.6 - Splitting Conic Solver
	(c) Brendan O'Donoghue, Stanford University, 2012-2016
----------------------------------------------------------------------------
Lin-sys: sparse-direct, nnz in A = 13500
eps = 1.00e-04, alpha = 1.80, max_iters = 50000, normalize = 1, scale = 5.00
Variables n = 1320, constraints m = 2845
Cones:	primal zero / dual free vars: 480
	linear vars: 973
	soc vars: 312, soc blks: 12
	exp vars: 1080, dual exp vars: 0
Setup time: 2.41e-03s
----------------------------------------------------------------------------
 Iter | pri res | dua res | rel gap | pri obj | dua obj | kap/tau | time (s)
----------------------------------------------------------------------------
     0|      inf       inf      -nan      -inf      -inf       inf  4.83e-03 
  [95  ,   76]  =  -0.0261832
  [96  ,   76]  =  -0.0389709
  [97  ,   76]  =  -0.0080426
  [98  ,   76]  =  0.00406403
  [99  ,   76]  =  -0.00731406
  [100 ,   76]  =  -0.0185473
  [481 ,   76]  =  1.0
  [557 ,   76]  =  1.0
  [1049,   76]  =  -1.0
  [76  ,   77]  =  -0.0085565
  [77  ,   77]  =  -0.255568
  [78  ,   77]  =  -0.00587356
  [79  ,   77]  =  -0.033882
  [80  ,   77]  =  0.0215155
  [81  ,   77]  =  -0.0122933
  [82  ,   77]  =  0.00189716
  [83  ,   77]  =  -0.00251831
  [84  ,   77]  =  0.00761446
  [85  ,   77]  =  -0.0221021
  [86  ,   77]  =  -0.0246488
  [87  ,   77]  =  -0.0578628
  [88  ,   77]  =  0.00516288
  [89  ,   77]  =  -0.0121343
  [90  ,   77]  =  -0.0349142
  [91  ,   77]  =  -0.00759013
  [92  ,   77]  =  0.00641475
  [93  ,   77]  =  -0.0189631
  [94  ,   77]  =  0.00644272
  [95  ,   77]  =  -0.000183036
  [96  ,   77]  =  -0.00531089
  [97  ,   77]  =  -0.00851084
  [98  ,   77]  =  -0.017423
  [99  ,   77]  =  -0.0223237
  [100 ,   77]  =  -0.0216419
  [481 ,   77]  =  1.0
  [558 ,   77]  =  1.0
  [1050,   77]  =  -1.0
  [76  ,   78]  =  -0.0119629
  [77  ,   78]  =  -0.00587356
  [78  ,   78]  =  -0.977402
  [79  ,   78]  =  0.00111384
  [80  ,   78]  =  -0.0238191
  [81  ,   78]  =  0.000601261
  [82  ,   78]  =  -0.0121164
  [83  ,   78]  =  0.000596678
  [84  ,   78]  =  -0.00705532
  [85  ,   78]  =  -0.0199066
  [86  ,   78]  =  -0.0106609
  [87  ,   78]  =  -0.00211285
  [88  ,   78]  =  -0.000231096
  [89  ,   78]  =  0.00456293
  [90  ,   78]  =  -0.00411038
  [91  ,   78]  =  -0.00573999
  [92  ,   78]  =  -0.00426155
  [93  ,   78]  =  -0.0112814
  [94  ,   78]  =  -0.0061145
  [95  ,   78]  =  0.00799488
  [96  ,   78]  =  -0.014871
  [97  ,   78]  =  0.00114833
  [98  ,   78]  =  -0.013378
  [99  ,   78]  =  -0.00905918
  [100 ,   78]  =  0.00461219
  [481 ,   78]  =  1.0
  [559 ,   78]  =  1.0
  [1051,   78]  =  -1.0
  [76  ,   79]  =  -0.00380877
  [77  ,   79]  =  -0.033882
  [78  ,   79]  =  0.00111384
  [79  ,   79]  =  -0.23786
  [80  ,   79]  =  -0.0199411
  [81  ,   79]  =  -0.0191444
  [82  ,   79]  =  -0.0327586
  [83  ,   79]  =  -0.0226348
  [84  ,   79]  =  -0.00709644
  [85  ,   79]  =  -0.0151226
  [86  ,   79]  =  -0.0199104
  [87  ,   79]  =  -0.0362376
  [88  ,   79]  =  -6.6056e-5
  [89  ,   79]  =  -0.0112272
  [90  ,   79]  =  -0.0305563
  [91  ,   79]  =  -0.020444
  [92  ,   79]  =  0.00409315
  [93  ,   79]  =  -0.00689656
  [94  ,   79]  =  -0.0175111
  [95  ,   79]  =  -0.0212228
  [96  ,   79]  =  -0.0134161
  [97  ,   79]  =  -0.00419494
  [98  ,   79]  =  0.000790248
  [99  ,   79]  =  -0.0320889
  [100 ,   79]  =  -0.0309063
  [481 ,   79]  =  1.0
  [560 ,   79]  =  1.0
  [1052,   79]  =  -1.0
  [76  ,   80]  =  0.00269267
  [77  ,   80]  =  0.0215155
  [78  ,   80]  =  -0.0238191
  [79  ,   80]  =  -0.0199411
  [80  ,   80]  =  -0.492187
  [81  ,   80]  =  -0.0127265
  [82  ,   80]  =  -0.0175414
  [83  ,   80]  =  -0.0159171
  [84  ,   80]  =  -0.00176789
  [85  ,   80]  =  0.0195615
  [86  ,   80]  =  -0.00439982
  [87  ,   80]  =  -0.0098931
  [88  ,   80]  =  -0.000372579
  [89  ,   80]  =  -0.0206246
  [90  ,   80]  =  -0.0257431
  [91  ,   80]  =  -0.00322672
  [92  ,   80]  =  -0.00736087
  [93  ,   80]  =  -0.00363157
  [94  ,   80]  =  -0.0161354
  [95  ,   80]  =  -0.0522706
  [96  ,   80]  =  -0.0125115
  [97  ,   80]  =  -0.0136728
  [98  ,   80]  =  -0.0387355
  [99  ,   80]  =  -0.0330546
  [100 ,   80]  =  -0.0191424
  [481 ,   80]  =  1.0
  [561 ,   80]  =  1.0
  [1053,   80]  =  -1.0
  [76  ,   81]  =  0.000543704
  [77  ,   81]  =  -0.0122933
  [78  ,   81]  =  0.000601261
  [79  ,   81]  =  -0.0191444
  [80  ,   81]  =  -0.0127265
  [81  ,   81]  =  -0.200389
  [82  ,   81]  =  0.0099081
  [83  ,   81]  =  -0.0226079
  [84  ,   81]  =  -7.02296e-6
  [85  ,   81]  =  -0.0141356
  [86  ,   81]  =  -0.00863101
  [87  ,   81]  =  -0.00743189
  [88  ,   81]  =  -0.00760911
  [89  ,   81]  =  -0.0155051
  [90  ,   81]  =  -0.00743539
  [91  ,   81]  =  -0.0153947
  [92  ,   81]  =  -0.0099734
  [93  ,   81]  =  -0.00235187
  [94  ,   81]  =  -0.000177594
  [95  ,   81]  =  -0.00103686
  [96  ,   81]  =  -0.001669
  [97  ,   81]  =  0.00608788
  [98  ,   81]  =  -0.0159815
  [99  ,   81]  =  -0.0206943
  [100 ,   81]  =  -0.0120184
  [481 ,   81]  =  1.0
  [562 ,   81]  =  1.0
  [1054,   81]  =  -1.0
  [76  ,   82]  =  0.00397278
  [77  ,   82]  =  0.00189716
  [78  ,   82]  =  -0.0121164
  [79  ,   82]  =  -0.0327586
  [80  ,   82]  =  -0.0175414
  [81  ,   82]  =  0.0099081
  [82  ,   82]  =  -0.897741
  [83  ,   82]  =  -0.0139817
  [84  ,   82]  =  -0.0349549
  [85  ,   82]  =  -0.0235501
  [86  ,   82]  =  -0.0133855
  [87  ,   82]  =  -0.00269828
  [88  ,   82]  =  0.043385
  [89  ,   82]  =  -0.0322543
  [90  ,   82]  =  -0.0481696
  [91  ,   82]  =  0.0046925
  [92  ,   82]  =  0.0067596
  [93  ,   82]  =  0.0138357
  [94  ,   82]  =  -0.00327859
  [95  ,   82]  =  0.00747539
  [96  ,   82]  =  -0.0204091
  [97  ,   82]  =  -0.013935
  [98  ,   82]  =  -0.00736486
  [99  ,   82]  =  -0.0173331
  [100 ,   82]  =  -0.0199286
  [481 ,   82]  =  1.0
  [563 ,   82]  =  1.0
  [1055,   82]  =  -1.0
  [76  ,   83]  =  -0.000413682
  [77  ,   83]  =  -0.00251831
  [78  ,   83]  =  0.000596678
  [79  ,   83]  =  -0.0226348
  [80  ,   83]  =  -0.0159171
  [81  ,   83]  =  -0.0226079
  [82  ,   83]  =  -0.0139817
  [83  ,   83]  =  -0.318116
  [84  ,   83]  =  -0.00545804
  [85  ,   83]  =  -0.00961212
  [86  ,   83]  =  0.00120012
  [87  ,   83]  =  -0.0127732
  [88  ,   83]  =  -0.00283842
  [89  ,   83]  =  -0.00721359
  [90  ,   83]  =  -0.0185372
  [91  ,   83]  =  -0.0107551
  [92  ,   83]  =  -0.0063927
  [93  ,   83]  =  -0.017027
  [94  ,   83]  =  -0.0112636
  [95  ,   83]  =  -0.00621265
  [96  ,   83]  =  -0.00556117
  [97  ,   83]  =  -0.00726978
  [98  ,   83]  =  0.00266655
  [99  ,   83]  =  -0.0102957
  [100 ,   83]  =  -0.0186055
  [481 ,   83]  =  1.0
  [564 ,   83]  =  1.0
  [1056,   83]  =  -1.0
  [76  ,   84]  =  -0.0120142
  [77  ,   84]  =  0.00761446
  [78  ,   84]  =  -0.00705532
  [79  ,   84]  =  -0.00709644
  [80  ,   84]  =  -0.00176789
  [81  ,   84]  =  -7.02296e-6
  [82  ,   84]  =  -0.0349549
  [83  ,   84]  =  -0.00545804
  [84  ,   84]  =  -0.280676
  [85  ,   84]  =  -0.0111283
  [86  ,   84]  =  0.0049759
  [87  ,   84]  =  0.0135598
  [88  ,   84]  =  0.0071924
  [89  ,   84]  =  -0.00930161
  [90  ,   84]  =  0.0117055
  [91  ,   84]  =  0.00431662
  [92  ,   84]  =  -0.0153408
  [93  ,   84]  =  -0.0472379
  [94  ,   84]  =  -0.0117027
  [95  ,   84]  =  0.0147144
  [96  ,   84]  =  -0.00937396
  [97  ,   84]  =  -0.0134532
  [98  ,   84]  =  0.00831937
  [99  ,   84]  =  -0.0118111
  [100 ,   84]  =  0.00565567
  [481 ,   84]  =  1.0
  [565 ,   84]  =  1.0
  [1057,   84]  =  -1.0
  [76  ,   85]  =  -0.0110122
  [77  ,   85]  =  -0.0221021
  [78  ,   85]  =  -0.0199066
  [79  ,   85]  =  -0.0151226
  [80  ,   85]  =  0.0195615
  [81  ,   85]  =  -0.0141356
  [82  ,   85]  =  -0.0235501
  [83  ,   85]  =  -0.00961212
  [84  ,   85]  =  -0.0111283
  [85  ,   85]  =  -0.199982
  [86  ,   85]  =  -0.0290255
  [87  ,   85]  =  -0.01498
  [88  ,   85]  =  0.00539689
  [89  ,   85]  =  -0.023656
  [90  ,   85]  =  -0.0136097
  [91  ,   85]  =  -0.018044
  [92  ,   85]  =  -0.00572881
  [93  ,   85]  =  -0.0272959
  [94  ,   85]  =  -0.00363849
  [95  ,   85]  =  -0.0799449
  [96  ,   85]  =  -0.00223075
  [97  ,   85]  =  0.00537788
  [98  ,   85]  =  -0.00750645
  [99  ,   85]  =  -0.0181864
  [100 ,   85]  =  -0.0137377
  [481 ,   85]  =  1.0
  [566 ,   85]  =  1.0
  [1058,   85]  =  -1.0
  [76  ,   86]  =  -0.00568538
  [77  ,   86]  =  -0.0246488
  [78  ,   86]  =  -0.0106609
  [79  ,   86]  =  -0.0199104
  [80  ,   86]  =  -0.00439982
  [81  ,   86]  =  -0.00863101
  [82  ,   86]  =  -0.0133855
  [83  ,   86]  =  0.00120012
  [84  ,   86]  =  0.0049759
  [85  ,   86]  =  -0.0290255
  [86  ,   86]  =  -0.205853
  [87  ,   86]  =  -0.0210803
  [88  ,   86]  =  0.002406
  [89  ,   86]  =  -0.00843161
  [90  ,   86]  =  -0.0321075
  [91  ,   86]  =  -0.00704437
  [92  ,   86]  =  -0.00721124
  [93  ,   86]  =  -0.0133993
  [94  ,   86]  =  0.00100388
  [95  ,   86]  =  0.0100737
  [96  ,   86]  =  -0.0045876
  [97  ,   86]  =  -0.00522342
  [98  ,   86]  =  -0.0240246
  [99  ,   86]  =  -0.014623
  [100 ,   86]  =  -0.0217685
  [481 ,   86]  =  1.0
  [567 ,   86]  =  1.0
  [1059,   86]  =  -1.0
  [76  ,   87]  =  -0.00683391
  [77  ,   87]  =  -0.0578628
  [78  ,   87]  =  -0.00211285
  [79  ,   87]  =  -0.0362376
  [80  ,   87]  =  -0.0098931
  [81  ,   87]  =  -0.00743189
  [82  ,   87]  =  -0.00269828
  [83  ,   87]  =  -0.0127732
  [84  ,   87]  =  0.0135598
  [85  ,   87]  =  -0.01498
  [86  ,   87]  =  -0.0210803
  [87  ,   87]  =  -0.244445
  [88  ,   87]  =  0.0107539
  [89  ,   87]  =  -0.0142417
  [90  ,   87]  =  -0.0289152
  [91  ,   87]  =  -0.0053729
  [92  ,   87]  =  -0.00329031
  [93  ,   87]  =  -0.00911941
  [94  ,   87]  =  -0.0148831
  [95  ,   87]  =  -0.0169269
  [96  ,   87]  =  -0.00436161
  [97  ,   87]  =  0.00455052
  [98  ,   87]  =  -0.0196608
  [99  ,   87]  =  -0.0123202
  [100 ,   87]  =  -0.0204072
  [481 ,   87]  =  1.0
  [568 ,   87]  =  1.0
  [1060,   87]  =  -1.0
  [76  ,   88]  =  -0.0252526
  [77  ,   88]  =  0.00516288
  [78  ,   88]  =  -0.000231096
  [79  ,   88]  =  -6.6056e-5
  [80  ,   88]  =  -0.000372579
  [81  ,   88]  =  -0.00760911
  [82  ,   88]  =  0.043385
  [83  ,   88]  =  -0.00283842
  [84  ,   88]  =  0.0071924
  [85  ,   88]  =  0.00539689
  [86  ,   88]  =  0.002406
  [87  ,   88]  =  0.0107539
  [88  ,   88]  =  -5.22906
  [89  ,   88]  =  0.00662015
  [90  ,   88]  =  0.000736475
  [91  ,   88]  =  -0.0174457
  [92  ,   88]  =  -0.00280111
  [93  ,   88]  =  -0.0122245
  [94  ,   88]  =  0.0130559
  [95  ,   88]  =  -0.0175821
  [96  ,   88]  =  0.0192135
  [97  ,   88]  =  0.0121277
  [98  ,   88]  =  -0.0333993
  [99  ,   88]  =  0.00569339
  [100 ,   88]  =  0.00208964
  [481 ,   88]  =  1.0
  [569 ,   88]  =  1.0
  [1061,   88]  =  -1.0
  [76  ,   89]  =  -0.0398458
  [77  ,   89]  =  -0.0121343
  [78  ,   89]  =  0.00456293
  [79  ,   89]  =  -0.0112272
  [80  ,   89]  =  -0.0206246
  [81  ,   89]  =  -0.0155051
  [82  ,   89]  =  -0.0322543
  [83  ,   89]  =  -0.00721359
  [84  ,   89]  =  -0.00930161
  [85  ,   89]  =  -0.023656
  [86  ,   89]  =  -0.00843161
  [87  ,   89]  =  -0.0142417
  [88  ,   89]  =  0.00662015
  [89  ,   89]  =  -0.162747
  [90  ,   89]  =  -0.00976601
  [91  ,   89]  =  -0.0104167
  [92  ,   89]  =  -0.00791959
  [93  ,   89]  =  -0.0109873
  [94  ,   89]  =  -0.028348
  [95  ,   89]  =  -0.0319799
  [96  ,   89]  =  -0.0266992
  [97  ,   89]  =  -0.015149
  [98  ,   89]  =  -0.0115841
  [99  ,   89]  =  -0.0110031
  [100 ,   89]  =  -0.0247103
  [481 ,   89]  =  1.0
  [570 ,   89]  =  1.0
  [1062,   89]  =  -1.0
  [76  ,   90]  =  -0.00421035
  [77  ,   90]  =  -0.0349142
  [78  ,   90]  =  -0.00411038
  [79  ,   90]  =  -0.0305563
  [80  ,   90]  =  -0.0257431
  [81  ,   90]  =  -0.00743539
  [82  ,   90]  =  -0.0481696
  [83  ,   90]  =  -0.0185372
  [84  ,   90]  =  0.0117055
  [85  ,   90]  =  -0.0136097
  [86  ,   90]  =  -0.0321075
  [87  ,   90]  =  -0.0289152
  [88  ,   90]  =  0.000736475
  [89  ,   90]  =  -0.00976601
  [90  ,   90]  =  -0.447207
  [91  ,   90]  =  -0.00371441
  [92  ,   90]  =  -0.0106136
  [93  ,   90]  =  0.000573208
  [94  ,   90]  =  -0.000434737
  [95  ,   90]  =  -0.00400922
  [96  ,   90]  =  0.00168522
  [97  ,   90]  =  0.000800323
  [98  ,   90]  =  -0.002621
  [99  ,   90]  =  -0.0241063
  [100 ,   90]  =  -0.0127075
  [481 ,   90]  =  1.0
  [571 ,   90]  =  1.0
  [1063,   90]  =  -1.0
  [76  ,   91]  =  -0.0053605
  [77  ,   91]  =  -0.00759013
  [78  ,   91]  =  -0.00573999
  [79  ,   91]  =  -0.020444
  [80  ,   91]  =  -0.00322672
  [81  ,   91]  =  -0.0153947
  [82  ,   91]  =  0.0046925
  [83  ,   91]  =  -0.0107551
  [84  ,   91]  =  0.00431662
  [85  ,   91]  =  -0.018044
  [86  ,   91]  =  -0.00704437
  [87  ,   91]  =  -0.0053729
  [88  ,   91]  =  -0.0174457
  [89  ,   91]  =  -0.0104167
  [90  ,   91]  =  -0.00371441
  [91  ,   91]  =  -0.219241
  [92  ,   91]  =  -0.00493183
  [93  ,   91]  =  -0.00952581
  [94  ,   91]  =  -0.00871279
  [95  ,   91]  =  -0.00962147
  [96  ,   91]  =  0.00226478
  [97  ,   91]  =  -0.00648533
  [98  ,   91]  =  -0.0162771
  [99  ,   91]  =  -0.00983737
  [100 ,   91]  =  -0.0090461
  [481 ,   91]  =  1.0
  [572 ,   91]  =  1.0
  [1064,   91]  =  -1.0
  [76  ,   92]  =  -0.0109606
  [77  ,   92]  =  0.00641475
  [78  ,   92]  =  -0.00426155
  [79  ,   92]  =  0.00409315
  [80  ,   92]  =  -0.00736087
  [81  ,   92]  =  -0.0099734
  [82  ,   92]  =  0.0067596
  [83  ,   92]  =  -0.0063927
  [84  ,   92]  =  -0.0153408
  [85  ,   92]  =  -0.00572881
  [86  ,   92]  =  -0.00721124
  [87  ,   92]  =  -0.00329031
  [88  ,   92]  =  -0.00280111
  [89  ,   92]  =  -0.00791959
  [90  ,   92]  =  -0.0106136
  [91  ,   92]  =  -0.00493183
  [92  ,   92]  =  -0.121591
  [93  ,   92]  =  -0.0161244
  [94  ,   92]  =  -0.00958951
  [95  ,   92]  =  0.00448704
  [96  ,   92]  =  -0.00319971
  [97  ,   92]  =  -0.0203776
  [98  ,   92]  =  -0.0092459
  [99  ,   92]  =  -0.00418644
  [100 ,   92]  =  -7.98162e-5
  [481 ,   92]  =  1.0
  [573 ,   92]  =  1.0
  [1065,   92]  =  -1.0
  [76  ,   93]  =  -0.00435441
  [77  ,   93]  =  -0.0189631
  [78  ,   93]  =  -0.0112814
  [79  ,   93]  =  -0.00689656
  [80  ,   93]  =  -0.00363157
  [81  ,   93]  =  -0.00235187
  [82  ,   93]  =  0.0138357
  [83  ,   93]  =  -0.017027
  [84  ,   93]  =  -0.0472379
  [85  ,   93]  =  -0.0272959
  [86  ,   93]  =  -0.0133993
  [87  ,   93]  =  -0.00911941
  [88  ,   93]  =  -0.0122245
  [89  ,   93]  =  -0.0109873
  [90  ,   93]  =  0.000573208
  [91  ,   93]  =  -0.00952581
  [92  ,   93]  =  -0.0161244
  [93  ,   93]  =  -0.386965
  [94  ,   93]  =  -0.0209505
  [95  ,   93]  =  -0.0683903
  [96  ,   93]  =  -0.00371675
  [97  ,   93]  =  0.00106238
  [98  ,   93]  =  -0.0033552
  [99  ,   93]  =  -0.0135148
  [100 ,   93]  =  -0.0132059
  [481 ,   93]  =  1.0
  [574 ,   93]  =  1.0
  [1066,   93]  =  -1.0
  [76  ,   94]  =  -0.0419102
  [77  ,   94]  =  0.00644272
  [78  ,   94]  =  -0.0061145
  [79  ,   94]  =  -0.0175111
  [80  ,   94]  =  -0.0161354
  [81  ,   94]  =  -0.000177594
  [82  ,   94]  =  -0.00327859
  [83  ,   94]  =  -0.0112636
  [84  ,   94]  =  -0.0117027
  [85  ,   94]  =  -0.00363849
  [86  ,   94]  =  0.00100388
  [87  ,   94]  =  -0.0148831
  [88  ,   94]  =  0.0130559
  [89  ,   94]  =  -0.028348
  [90  ,   94]  =  -0.000434737
  [91  ,   94]  =  -0.00871279
  [92  ,   94]  =  -0.00958951
  [93  ,   94]  =  -0.0209505
  [94  ,   94]  =  -0.17739
  [95  ,   94]  =  -0.0345396
  [96  ,   94]  =  -0.0391843
  [97  ,   94]  =  0.000914634
  [98  ,   94]  =  0.00494733
  [99  ,   94]  =  -0.0086739
  [100 ,   94]  =  -0.0133333
  [481 ,   94]  =  1.0
  [575 ,   94]  =  1.0
  [1067,   94]  =  -1.0
  [76  ,   95]  =  -0.0261832
  [77  ,   95]  =  -0.000183036
  [78  ,   95]  =  0.00799488
  [79  ,   95]  =  -0.0212228
  [80  ,   95]  =  -0.0522706
  [81  ,   95]  =  -0.00103686
  [82  ,   95]  =  0.00747539
  [83  ,   95]  =  -0.00621265
  [84  ,   95]  =  0.0147144
  [85  ,   95]  =  -0.0799449
  [86  ,   95]  =  0.0100737
  [87  ,   95]  =  -0.0169269
  [88  ,   95]  =  -0.0175821
  [89  ,   95]  =  -0.0319799
  [90  ,   95]  =  -0.00400922
  [91  ,   95]  =  -0.00962147
  [92  ,   95]  =  0.00448704
  [93  ,   95]  =  -0.0683903
  [94  ,   95]  =  -0.0345396
  [95  ,   95]  =  -1.11093
  [96  ,   95]  =  -0.0251584
  [97  ,   95]  =  0.0027055
  [98  ,   95]  =  -0.0109102
  [99  ,   95]  =  -0.0204761
  [100 ,   95]  =  -0.0108058
  [481 ,   95]  =  1.0
  [576 ,   95]  =  1.0
  [1068,   95]  =  -1.0
  [76  ,   96]  =  -0.0389709
  [77  ,   96]  =  -0.00531089
  [78  ,   96]  =  -0.014871
  [79  ,   96]  =  -0.0134161
  [80  ,   96]  =  -0.0125115
  [81  ,   96]  =  -0.001669
  [82  ,   96]  =  -0.0204091
  [83  ,   96]  =  -0.00556117
  [84  ,   96]  =  -0.00937396
  [85  ,   96]  =  -0.00223075
  [86  ,   96]  =  -0.0045876
  [87  ,   96]  =  -0.00436161
  [88  ,   96]  =  0.0192135
  [89  ,   96]  =  -0.0266992
  [90  ,   96]  =  0.00168522
  [91  ,   96]  =  0.00226478
  [92  ,   96]  =  -0.00319971
  [93  ,   96]  =  -0.00371675
  [94  ,   96]  =  -0.0391843
  [95  ,   96]  =  -0.0251584
  [96  ,   96]  =  -0.178057
  [97  ,   96]  =  -0.00891045
  [98  ,   96]  =  -0.00734553
  [99  ,   96]  =  -0.0167737
  [100 ,   96]  =  -0.0103471
  [481 ,   96]  =  1.0
  [577 ,   96]  =  1.0
  [1069,   96]  =  -1.0
  [76  ,   97]  =  -0.0080426
  [77  ,   97]  =  -0.00851084
  [78  ,   97]  =  0.00114833
  [79  ,   97]  =  -0.00419494
  [80  ,   97]  =  -0.0136728
  [81  ,   97]  =  0.00608788
  [82  ,   97]  =  -0.013935
  [83  ,   97]  =  -0.00726978
  [84  ,   97]  =  -0.0134532
  [85  ,   97]  =  0.00537788
  [86  ,   97]  =  -0.00522342
  [87  ,   97]  =  0.00455052
  [88  ,   97]  =  0.0121277
  [89  ,   97]  =  -0.015149
  [90  ,   97]  =  0.000800323
  [91  ,   97]  =  -0.00648533
  [92  ,   97]  =  -0.0203776
  [93  ,   97]  =  0.00106238
  [94  ,   97]  =  0.000914634
  [95  ,   97]  =  0.0027055
  [96  ,   97]  =  -0.00891045
  [97  ,   97]  =  -0.150184
  [98  ,   97]  =  -0.0119976
  [99  ,   97]  =  0.00422717
  [100 ,   97]  =  -0.00268222
  [481 ,   97]  =  1.0
  [578 ,   97]  =  1.0
  [1070,   97]  =  -1.0
  [76  ,   98]  =  0.00406403
  [77  ,   98]  =  -0.017423
  [78  ,   98]  =  -0.013378
  [79  ,   98]  =  0.000790248
  [80  ,   98]  =  -0.0387355
  [81  ,   98]  =  -0.0159815
  [82  ,   98]  =  -0.00736486
  [83  ,   98]  =  0.00266655
  [84  ,   98]  =  0.00831937
  [85  ,   98]  =  -0.00750645
  [86  ,   98]  =  -0.0240246
  [87  ,   98]  =  -0.0196608
  [88  ,   98]  =  -0.0333993
  [89  ,   98]  =  -0.0115841
  [90  ,   98]  =  -0.002621
  [91  ,   98]  =  -0.0162771
  [92  ,   98]  =  -0.0092459
  [93  ,   98]  =  -0.0033552
  [94  ,   98]  =  0.00494733
  [95  ,   98]  =  -0.0109102
  [96  ,   98]  =  -0.00734553
  [97  ,   98]  =  -0.0119976
  [98  ,   98]  =  -0.407063
  [99  ,   98]  =  -0.0217439
  [100 ,   98]  =  0.00587898
  [481 ,   98]  =  1.0
  [579 ,   98]  =  1.0
  [1071,   98]  =  -1.0
  [76  ,   99]  =  -0.00731406
  [77  ,   99]  =  -0.0223237
  [78  ,   99]  =  -0.00905918
  [79  ,   99]  =  -0.0320889
  [80  ,   99]  =  -0.0330546
  [81  ,   99]  =  -0.0206943
  [82  ,   99]  =  -0.0173331
  [83  ,   99]  =  -0.0102957
  [84  ,   99]  =  -0.0118111
  [85  ,   99]  =  -0.0181864
  [86  ,   99]  =  -0.014623
  [87  ,   99]  =  -0.0123202
  [88  ,   99]  =  0.00569339
  [89  ,   99]  =  -0.0110031
  [90  ,   99]  =  -0.0241063
  [91  ,   99]  =  -0.00983737
  [92  ,   99]  =  -0.00418644
  [93  ,   99]  =  -0.0135148
  [94  ,   99]  =  -0.0086739
  [95  ,   99]  =  -0.0204761
  [96  ,   99]  =  -0.0167737
  [97  ,   99]  =  0.00422717
  [98  ,   99]  =  -0.0217439
  [99  ,   99]  =  -0.171841
  [100 ,   99]  =  -0.0206184
  [481 ,   99]  =  1.0
  [580 ,   99]  =  1.0
  [1072,   99]  =  -1.0
  [76  ,  100]  =  -0.0185473
  [77  ,  100]  =  -0.0216419
  [78  ,  100]  =  0.00461219
  [79  ,  100]  =  -0.0309063
  [80  ,  100]  =  -0.0191424
  [81  ,  100]  =  -0.0120184
  [82  ,  100]  =  -0.0199286
  [83  ,  100]  =  -0.0186055
  [84  ,  100]  =  0.00565567
  [85  ,  100]  =  -0.0137377
  [86  ,  100]  =  -0.0217685
  [87  ,  100]  =  -0.0204072
  [88  ,  100]  =  0.00208964
  [89  ,  100]  =  -0.0247103
  [90  ,  100]  =  -0.0127075
  [91  ,  100]  =  -0.0090461
  [92  ,  100]  =  -7.98162e-5
  [93  ,  100]  =  -0.0132059
  [94  ,  100]  =  -0.0133333
  [95  ,  100]  =  -0.0108058
  [96  ,  100]  =  -0.0103471
  [97  ,  100]  =  -0.00268222
  [98  ,  100]  =  0.00587898
  [99  ,  100]  =  -0.0206184
  [100 ,  100]  =  -0.224282
  [481 ,  100]  =  1.0
  [581 ,  100]  =  1.0
  [1073,  100]  =  -1.0
  [101 ,  101]  =  -1.22552
  [102 ,  101]  =  -0.0195108
  [103 ,  101]  =  -0.0343779
  [104 ,  101]  =  -0.00678463
  [105 ,  101]  =  -0.0708205
  [106 ,  101]  =  0.00593282
  [107 ,  101]  =  -0.0346586
  [108 ,  101]  =  -0.0199528
  [109 ,  101]  =  -0.0224245
  [110 ,  101]  =  -0.0135557
  [111 ,  101]  =  0.00287821
  [112 ,  101]  =  -0.019674
  [113 ,  101]  =  -0.0355817
  [114 ,  101]  =  0.00267424
  [115 ,  101]  =  -0.0226202
  [116 ,  101]  =  -0.087257
  [117 ,  101]  =  -0.0117633
  [118 ,  101]  =  -0.000929323
  [119 ,  101]  =  -0.0483573
  [120 ,  101]  =  -0.0349078
  [121 ,  101]  =  -0.012035
  [122 ,  101]  =  -0.0430449
  [123 ,  101]  =  -0.0271356
  [124 ,  101]  =  -0.0307785
  [125 ,  101]  =  -0.0144317
  [481 ,  101]  =  1.0
  [582 ,  101]  =  1.0
  [1074,  101]  =  -1.0
  [101 ,  102]  =  -0.0195108
  [102 ,  102]  =  -0.251453
  [103 ,  102]  =  -0.0203881
  [104 ,  102]  =  0.00146583
  [105 ,  102]  =  -0.0326804
  [106 ,  102]  =  -0.00641448
  [107 ,  102]  =  -0.0330547
  [108 ,  102]  =  0.00667541
  [109 ,  102]  =  -0.0152202
  [110 ,  102]  =  0.00270917
  [111 ,  102]  =  -0.00547001
  [112 ,  102]  =  0.00781762
  [113 ,  102]  =  -0.0110004
  [114 ,  102]  =  0.00823927
  [115 ,  102]  =  -0.00496292
  [116 ,  102]  =  -0.0464473
  [117 ,  102]  =  -0.0032658
  [118 ,  102]  =  -0.00486903
  [119 ,  102]  =  -0.0351568
  [120 ,  102]  =  -0.006433
  [121 ,  102]  =  -0.0195948
  [122 ,  102]  =  -0.0294263
  [123 ,  102]  =  -0.0173824
  [124 ,  102]  =  -0.00363376
  [125 ,  102]  =  -0.0165823
  [481 ,  102]  =  1.0
  [583 ,  102]  =  1.0
  [1075,  102]  =  -1.0
  [101 ,  103]  =  -0.0343779
  [102 ,  103]  =  -0.0203881
  [103 ,  103]  =  -0.195832
  [104 ,  103]  =  -0.00111775
